紅電醫學科技股份有限公司 二廠	新竹市東區科學園區研發二路10及12號1樓	GMP0767	血糖/尿酸二合一檢測儀	Y	2016-09-06	
紅電醫學科技股份有限公司 二廠	新竹市東區科學園區研發二路10及12號1樓	GMP0767	血糖/總膽固醇二合一檢測儀	Y	2016-09-06	
鐿鈦科技股份有限公司總公司	台中市南屯區精科路9號	GMP1116	椎體間之脊椎矯正固定物	Y	2017-09-16	
鐿鈦科技股份有限公司總公司	台中市南屯區精科路9號	GMP1116	椎弓螺釘系統	Y	2017-09-16	
鐿鈦科技股份有限公司總公司	台中市南屯區精科路9號	GMP1116	平滑或螺紋之金屬類骨固定物	Y	2017-09-16	
鐿鈦科技股份有限公司總公司	台中市南屯區精科路9號	GMP1116	單一或多重之金屬類骨固定裝置及附件	Y	2017-09-16	
鐿鈦科技股份有限公司總公司	台中市南屯區精科路9號	GMP1116	骨板	Y	2017-09-16	
鐿鈦科技股份有限公司總公司	台中市南屯區精科路9號	GMP1116	骨內固定螺絲或金屬線	Y	2017-09-16	
台灣先進手術醫療器材股份有限公司	新竹縣竹北市新竹科學工業園區生醫路二段12號3樓	GMP1119	拋棄式血管夾	Y	2017-09-18	
台灣先進手術醫療器材股份有限公司	新竹縣竹北市新竹科學工業園區生醫路二段12號3樓	GMP1119	拋棄式沖吸管	Y	2017-09-18	
和德科儀企業有限公司	新北市三重區重新路五段609巷8號7樓之1	GMP0621	血液混合器及血液重量分析裝置	Y	2017-10-23	
聯華生技股份有限公司	台南市新市區環東路一段31巷2號3樓及6號3樓	GMP1118	臨床使用的色度計、光度計或分光光度計	Y	2017-09-18	
聯華生技股份有限公司	台南市新市區環東路一段31巷2號3樓及6號3樓	GMP1118	肌紅蛋白免疫試驗系統	Y	2017-09-18	
乘你安科技股份有限公司	台中市外埔區中山里東西巷6號	GMP0270	臨床電子體溫計	Y	2017-08-08	
乘你安科技股份有限公司	台中市外埔區中山里東西巷6號	GMP0270	遺尿警示器	Y	2017-08-08	
淳旭有限公司	新北市新莊區中正路829巷22弄2號	GMP1112	電動或氣動式外科手術檯、手術椅及其附件	Y	2017-09-01	
台灣義鼎醫研股份有限公司	新北市土城區承天路4巷2-1號2樓	GMP1117	賈伐尼皮膚反應測量裝置	Y	2017-10-03	
台灣義鼎醫研股份有限公司	新北市土城區承天路4巷2-1號2樓	GMP1117	動力膨脹式管狀按摩器	Y	2017-10-03	
康那香企業股份有限公司口寮廠	台南市將軍區三吉里三吉66-1號1、2、4樓	GMP1105	創傷敷料式繃帶(滅菌)	Y	2017-10-03	
米安科技有限公司	台北市南港區南港路三段130巷3弄3號5樓	GMP1094	微小壓力換能器	Y	2017-07-15	
香港商瑞健股份有限公司台灣分公司南山廠	桃園縣蘆竹鄉內厝村南山路二段313-1號	GMP1123	自動注射器	Y	2017-10-16	
達爾生技股份有限公司	桃園縣龜山鄉山鶯路252號3樓及7樓	GMP0870	血糖血壓二合一量測系統	Y	2017-12-26	
達爾生技股份有限公司	桃園縣龜山鄉山鶯路252號3樓及7樓	GMP0870	血壓濃度計	Y	2017-12-26	
善德生化科技股份有限公司(第二廠)	雲林縣褒忠鄉中民村中正路16-1號	GMP1121	血液透析系統及其附件	Y	2017-10-20	
善德生化科技股份有限公司(第二廠)	雲林縣褒忠鄉中民村中正路16-1號	GMP1121	血液通路器材及其附件	Y	2017-10-20	
賽門科技股份有限公司蘆竹廠	桃園縣蘆竹鄉瓦窯村南山路一段99號1樓	GMP1120	醫療用LED光源燈	Y	2017-10-20	
科妍生物科技股份有限公司	高雄市前鎮區高雄加工出口區南六路九號	GMP0291	氫氧基磷灰石組織填補物	Y	2017-09-22	
科妍生物科技股份有限公司	高雄市前鎮區高雄加工出口區南六路九號	GMP0291	透明質酸膀胱灌注液	Y	2017-09-22	
科妍生物科技股份有限公司	高雄市前鎮區高雄加工出口區南六路九號	GMP0291	透明質酸可吸收防沾黏凝膠	Y	2017-09-22	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	白蛋白試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	鹼性磷酸酶或同功酶試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	澱粉酶試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	膽紅素(總量或直接的)試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	B型利尿鈉肽試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	鈣試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	校正品	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	人類絨毛膜促性腺激素試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	氯化物試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	皮質醇(氫基腎上腺素，及羥皮質固醇)試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	肌酸磷酸激酶/肌酸激酶或同功酶試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	肌氨酸酐試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	葉酸試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	卵泡剌激激素試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	尿中類胱氨酸非定量試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	免疫反應胰島素試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	人體胎盤泌乳激素試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	鉀試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	黃體脂酮試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	品管材料(分析與非分析)	Y	2017-06-28	
泓傑企業股份有限公司	南投縣竹山鎮中和里前山路二段47之11號	GMP0069	壓舌板(已滅菌)	Y	2017-05-08	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	睪丸脂酮試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	甲狀腺素結合球蛋白試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	甲狀腺剌激荷爾蒙試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	游離甲狀腺素試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	總甲狀腺素試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	總三碘甲狀腺素試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	三碘甲狀腺素吸收試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	尿素氮試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	維生素B12試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	維他命D試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	醋氨酚試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	酒精試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	安非他命試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	巴比妥鹽類試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	臨床毒物學校正器	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	毛地黃毒素試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	二苯基內醯尿試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	慶大黴素試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	鋰試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	致類神經病狀的放射性受體分析試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	鴉片試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	苯基巴比妥試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	大麻鹼試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	茶葉素試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	萬古黴素試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	纖維蛋白原／纖維蛋白崩解產品分析	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	糖(基)化血紅素分析	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	巨細胞病毒血清試劑	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	內毒素分析試劑	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	單純皰疹病毒血清分析	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	德國麻疹病毒血清試劑	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	嚙齒動物弓漿蟲血清試劑	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	補體成份免疫試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	C反應蛋白免疫試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	鐵蛋白免疫試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	免疫球蛋白(特定輕鏈)免疫試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	β-2-微球蛋白免疫試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	肌紅蛋白免疫試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	類風濕性因子免疫試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	運鐵蛋白免疫試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	腫瘤相關抗原免疫試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	血管內輸液套	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	皮下單腔針	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	膠原蛋白植入劑	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	玻尿酸植入物	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	眼內充填用液體	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	人工水晶體	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	玻璃體吸引及切割器械	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	射頻電燒灼器具	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	晶體乳化儀	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	手動式眼科手術器械	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	電極記錄導管或電極記錄探頭	Y	2017-06-28	
惠生生醫科技股份有限公司	屏東縣新園鄉新園村媽祖路407巷1弄3號	GMP1122	凝膠床墊	Y	2017-10-22	
惠生生醫科技股份有限公司	屏東縣新園鄉新園村媽祖路407巷1弄3號	GMP1122	凝膠座墊	Y	2017-10-22	
善德生化科技股份有限公司褒忠廠	雲林縣褒忠鄉中民村中正路16號	GMP0016	經鼻氧氣套管	Y	2017-10-29	
泓傑企業股份有限公司	南投縣竹山鎮中和里前山路二段47之11號	GMP0069	抹片棒(刷)(已滅菌)	Y	2017-05-08	
遠貿企業股份有限公司民族廠	台中市神岡區社南里昌平路五段257號	GMP0840	連續式正壓通氣面罩及其配件	Y	2017-08-07	
遠貿企業股份有限公司民族廠	台中市神岡區社南里昌平路五段257號	GMP0840	非呼吸用醫藥噴霧器及其配件	Y	2017-08-07	
遠貿企業股份有限公司民族廠	台中市神岡區社南里昌平路五段257號	GMP0840	經鼻氧氣套管及其配件	Y	2017-08-07	
遠貿企業股份有限公司民族廠	台中市神岡區社南里昌平路五段257號	GMP0840	呼吸器管路及其配件	Y	2017-08-07	
遠貿企業股份有限公司民族廠	台中市神岡區社南里昌平路五段257號	GMP0840	鼻咽氣道管及其配件 (滅菌)	Y	2017-08-07	
遠貿企業股份有限公司民族廠	台中市神岡區社南里昌平路五段257號	GMP0840	氣管內管探針 (滅菌)	Y	2017-08-07	
遠貿企業股份有限公司民族廠	台中市神岡區社南里昌平路五段257號	GMP0840	吸藥筒及其配件	Y	2017-08-07	
皇亮生醫科技股份有限公司	高雄市路竹區路科二路55號1樓	GMP0841	骨內植體用牙橋	Y	2017-08-10	
凱致保健科技有限公司	嘉義縣太保市南新里北港路2段137號	GMP1124	非動力式治療床墊	Y	2017-10-29	
凱致保健科技有限公司	嘉義縣太保市南新里北港路2段137號	GMP1124	浮動坐墊	Y	2017-10-29	
凱致保健科技有限公司	嘉義縣太保市南新里北港路2段137號	GMP1124	皮膚壓力保護器	Y	2017-10-29	
凱致保健科技有限公司	嘉義縣太保市南新里北港路2段137號	GMP1124	手動病患輸送裝置	Y	2017-10-29	
佳承精工股份有限公司	彰化縣彰化市國聖里國聖路175巷121弄59-1號	GMP1129	血液迴路導管組(滅菌)	Y	2017-10-31	
佳承精工股份有限公司	彰化縣彰化市國聖里國聖路175巷121弄59-1號	GMP1129	動靜脈穿刺針(滅菌)	Y	2017-10-31	
佳承精工股份有限公司	彰化縣彰化市國聖里國聖路175巷121弄59-1號	GMP1129	導入/引流導管及其附件(滅菌)	Y	2017-10-31	
佳承精工股份有限公司	彰化縣彰化市國聖里國聖路175巷121弄59-1號	GMP1129	灌入過濾管組(滅菌)	Y	2017-10-31	
佳承精工股份有限公司	彰化縣彰化市國聖里國聖路175巷121弄59-1號	GMP1129	輸液點滴套	Y	2017-10-31	
佑合企業股份有限公司	彰化縣鹿港鎮海明街201巷20號	GMP0593	親水性創傷覆蓋材(滅菌)	Y	2017-06-24	
佑合企業股份有限公司	彰化縣鹿港鎮海明街201巷20號	GMP0593	醫療用黏性膠帶及黏性繃帶(滅菌)	Y	2017-06-24	
佑合企業股份有限公司	彰化縣鹿港鎮海明街201巷20號	GMP0593	體內用不被吸收紗布(滅菌)	Y	2017-06-24	
廣達電腦股份有限公司華亞醫材廠	桃園縣龜山鄉文化村文化二路188號4樓	GMP1126	心電圖描記器	Y	2017-11-04	
金上精密有限公司	高雄市大社區旗楠路103巷7號	GMP1127	高壓氧艙	Y	2017-11-04	
振朋生技股份有限公司	桃園縣龜山鄉萬壽路二段353號3樓	GMP1128	水性創傷與燒傷覆蓋材(滅菌)等乙項	Y	2017-11-04	
泓傑企業股份有限公司	南投縣竹山鎮中和里前山路二段47之11號	GMP0069	醫療用吸收纖維(已滅菌)	Y	2017-05-08	
台塑生醫科技股份有限公司宜蘭廠	宜蘭縣礁溪鄉龍潭村龍泉路3號	GMP0560	糞便潛血及運鐵蛋白二合一品管液組	Y	2017-11-10	
台塑生醫科技股份有限公司宜蘭廠	宜蘭縣礁溪鄉龍潭村龍泉路3號	GMP0560	瘧疾抗原二合一快檢試劑	Y	2017-11-10	
台塑生醫科技股份有限公司宜蘭廠	宜蘭縣礁溪鄉龍潭村龍泉路3號	GMP0560	梅毒抗體快檢試劑	Y	2017-11-10	
台塑生醫科技股份有限公司宜蘭廠	宜蘭縣礁溪鄉龍潭村龍泉路3號	GMP0560	愛滋病抗體快檢試劑	Y	2017-11-10	
台塑生醫科技股份有限公司宜蘭廠	宜蘭縣礁溪鄉龍潭村龍泉路3號	GMP0560	C型肝炎抗體快檢試劑	Y	2017-11-10	
泓傑企業股份有限公司	南投縣竹山鎮中和里前山路二段47之11號	GMP0069	衛生套	Y	2017-05-08	
亞洲基因科技股份有限公司一厰	台南市新市區南科三路1號4樓	GMP0572	亞洲基因驗孕試劑	Y	2017-03-13	
綠十字醫療器材股份有限公司	高雄市大寮區鳳林二路530號1樓	GMP1139	病患檢查用手套 (滅菌)	Y	2017-12-08	
綠十字醫療器材股份有限公司	高雄市大寮區鳳林二路530號1樓	GMP1139	壓舌板 (滅菌)	Y	2017-12-08	
邦特生物科技股份有限公司宜蘭二廠	宜蘭縣蘇澳鎮自強路5號	GMP0714	血管內導管	Y	2017-12-08	
邦特生物科技股份有限公司宜蘭二廠	宜蘭縣蘇澳鎮自強路5號	GMP0714	導管導引器	Y	2017-12-08	
邦特生物科技股份有限公司宜蘭二廠	宜蘭縣蘇澳鎮自強路5號	GMP0714	導管導引線	Y	2017-12-08	
邦特生物科技股份有限公司宜蘭二廠	宜蘭縣蘇澳鎮自強路5號	GMP0714	血液透析系統之附件(滅菌)	Y	2017-12-08	
邦特生物科技股份有限公司宜蘭二廠	宜蘭縣蘇澳鎮自強路5號	GMP0714	血液通路裝置及其附件(滅菌)	Y	2017-12-08	
邦特生物科技股份有限公司宜蘭二廠	宜蘭縣蘇澳鎮自強路5號	GMP0714	血管內輸液套	Y	2017-12-08	
邦特生物科技股份有限公司宜蘭二廠	宜蘭縣蘇澳鎮自強路5號	GMP0714	膽管用導管及其附件	Y	2017-12-08	
邦特生物科技股份有限公司宜蘭二廠	宜蘭縣蘇澳鎮自強路5號	GMP0714	輸尿管支架	Y	2017-12-08	
邦特生物科技股份有限公司宜蘭二廠	宜蘭縣蘇澳鎮自強路5號	GMP0714	靜脈輸液用容器	Y	2017-12-08	
邦特生物科技股份有限公司宜蘭二廠	宜蘭縣蘇澳鎮自強路5號	GMP0714	腹腔鏡灌入器(滅菌)	Y	2017-12-08	
邦特生物科技股份有限公司宜蘭二廠	宜蘭縣蘇澳鎮自強路5號	GMP0714	泌尿引流管(滅菌)	Y	2017-12-08	
邦特生物科技股份有限公司宜蘭二廠	宜蘭縣蘇澳鎮自強路5號	GMP0714	尿液收集器及其附件(滅菌)	Y	2017-12-08	
邦特生物科技股份有限公司宜蘭二廠	宜蘭縣蘇澳鎮自強路5號	GMP0714	導入/引流導管及其附件(滅菌)	Y	2017-12-08	
邦特生物科技股份有限公司宜蘭二廠	宜蘭縣蘇澳鎮自強路5號	GMP0714	診斷用血管內導管	Y	2017-12-08	
泓傑企業股份有限公司	南投縣竹山鎮中和里前山路二段47之11號	GMP0069	醫療用衣物(已滅菌)	Y	2017-05-08	
邦特生物科技股份有限公司宜蘭二廠	宜蘭縣蘇澳鎮自強路5號	GMP0714	泌尿導管及其附件(滅菌)	Y	2017-12-08	
和大工業股份有限公司中科分公司	臺中市大雅區科雅路12號	GMP1135	動力式輪椅	Y	2017-12-08	
和大工業股份有限公司中科分公司	臺中市大雅區科雅路12號	GMP1135	醫療用電動代步車	Y	2017-12-08	
隆羽實業股份有限公司	新北市五股區興珍里五權七路60號2樓	GMP1137	血壓壓脈帶	Y	2017-12-08	
普生股份有限公司	新竹縣寶山鄉新竹科學園區創新一路6號	GMP0406	愛滋病標誌之體外診斷試劑套組	Y	2018-03-24	
普生股份有限公司	新竹縣寶山鄉新竹科學園區創新一路6號	GMP0406	B型肝炎即時定量核酸檢驗試劑	Y	2018-03-24	
普生股份有限公司	新竹縣寶山鄉新竹科學園區創新一路6號	GMP0406	C型肝炎即時定量核酸檢驗試劑	Y	2018-03-24	
粟田科技有限公司	苗栗縣竹南鎮新南里崁頂街125號	GMP1141	高壓氧艙	Y	2017-12-15	
博錸生技股份有限公司	台北市內湖區陽光街351號6樓之1、之2	GMP1132	免疫病理組織化學試劑與套組	Y	2017-12-17	
大安生醫股份有限公司	台中市大里區仁化工三路128號2樓	GMP1142	衛生套(保險套)分包裝	Y	2017-12-19	
泓傑企業股份有限公司	南投縣竹山鎮中和里前山路二段47之11號	GMP0069	眼科用眼罩(已滅菌)	Y	2017-05-08	
泓傑企業股份有限公司	南投縣竹山鎮中和里前山路二段47之11號	GMP0069	醫用防護衣(已滅菌)	Y	2017-05-08	
泓傑企業股份有限公司	南投縣竹山鎮中和里前山路二段47之11號	GMP0069	骨水泥分配器(已滅菌)	Y	2017-05-08	
泓傑企業股份有限公司	南投縣竹山鎮中和里前山路二段47之11號	GMP0069	骨水泥攪拌器(已滅菌)	Y	2017-05-08	
泓傑企業股份有限公司	南投縣竹山鎮中和里前山路二段47之11號	GMP0069	細胞採樣器(已滅菌)等10項。	Y	2017-05-08	
昱嘉科技股份有限公司新竹廠	新竹縣芎林鄉文德路231-1號	GMP0073	軟式隱形眼鏡等乙項。	Y	2017-05-22	
仙佳美企業有限公司	台南市關廟區北花里花園二街5號1樓	GMP0085	動力式熱敷墊	Y	2017-10-31	
仙佳美企業有限公司	台南市關廟區北花里花園二街5號1樓	GMP0085	疼痛舒緩用經皮神經電刺激器	Y	2017-10-31	
仙佳美企業有限公司	台南市關廟區北花里花園二街5號1樓	GMP0085	紅外線燈等3項。	Y	2017-10-31	
龍熒企業股份有限公司	嘉義縣水上鄉南鄉村牛稠埔120號	GMP0090	機械式輪椅	Y	2015-02-25	
龍熒企業股份有限公司	嘉義縣水上鄉南鄉村牛稠埔120號	GMP0090	動力式輪椅	Y	2015-02-25	
龍熒企業股份有限公司	嘉義縣水上鄉南鄉村牛稠埔120號	GMP0090	站立式輪椅	Y	2015-02-25	
龍熒企業股份有限公司	嘉義縣水上鄉南鄉村牛稠埔120號	GMP0090	醫療用電動代步車	Y	2015-02-25	
龍熒企業股份有限公司	嘉義縣水上鄉南鄉村牛稠埔120號	GMP0090	特製輪椅	Y	2015-02-25	
龍熒企業股份有限公司	嘉義縣水上鄉南鄉村牛稠埔120號	GMP0090	機械式助行器	Y	2015-02-25	
龍熒企業股份有限公司	嘉義縣水上鄉南鄉村牛稠埔120號	GMP0090	醫療用手杖	Y	2015-02-25	
龍熒企業股份有限公司	嘉義縣水上鄉南鄉村牛稠埔120號	GMP0090	醫療用柺杖	Y	2015-02-25	
龍熒企業股份有限公司	嘉義縣水上鄉南鄉村牛稠埔120號	GMP0090	機械椅等9項。	Y	2015-02-25	
晉皇企業股份有限公司二廠	新北市樹林區三俊街65巷11弄23號	GMP0092	手動緊急呼吸器	Y	2015-03-05	
晉皇企業股份有限公司二廠	新北市樹林區三俊街65巷11弄23號	GMP0092	非重吸入式呼吸面罩	Y	2015-03-05	
晉皇企業股份有限公司二廠	新北市樹林區三俊街65巷11弄23號	GMP0092	T型引流器(集水器)	Y	2015-03-05	
晉皇企業股份有限公司二廠	新北市樹林區三俊街65巷11弄23號	GMP0092	非呼吸用醫藥噴霧器	Y	2015-03-05	
晉皇企業股份有限公司二廠	新北市樹林區三俊街65巷11弄23號	GMP0092	呼吸管路細菌過濾器	Y	2015-03-05	
晉皇企業股份有限公司二廠	新北市樹林區三俊街65巷11弄23號	GMP0092	呼吸器管路	Y	2015-03-05	
晉皇企業股份有限公司二廠	新北市樹林區三俊街65巷11弄23號	GMP0092	麻醉氣體面罩等7項。	Y	2015-03-05	
萊禮企業股份有限公司	新北市三重區中興北街38巷4號	GMP0094	R&R 冷熱敷墊(未滅菌)等乙項。	Y	2015-03-17	
台灣特浦股份有限公司	高雄市大寮區華中路40號	GMP0101	特浦塑膠注射筒	Y	2015-05-14	
台灣特浦股份有限公司	高雄市大寮區華中路40號	GMP0101	特浦塑膠注射針	Y	2015-05-14	
台灣特浦股份有限公司	高雄市大寮區華中路40號	GMP0101	特浦塑膠注射筒附針等3項。	Y	2015-05-14	
惠碁生物科技股份有限公司新竹廠	新竹縣竹北市博愛街789號(一樓部分使用)789號3樓	GMP0102	血糖監測系統	Y	2015-07-17	
惠碁生物科技股份有限公司新竹廠	新竹縣竹北市博愛街789號(一樓部分使用)789號3樓	GMP0102	葡萄糖品管液	Y	2015-07-17	
惠碁生物科技股份有限公司新竹廠	新竹縣竹北市博愛街789號(一樓部分使用)789號3樓	GMP0102	採血針	Y	2015-07-17	
惠碁生物科技股份有限公司新竹廠	新竹縣竹北市博愛街789號(一樓部分使用)789號3樓	GMP0102	採血筆(未滅菌)等4項。	Y	2015-07-17	
豪展醫療科技股份有限公司	新北市三重區光復路一段78、80、82、82之1、82之2、82之3、82之6、82之7、82之8號9樓	GMP0104	紅外線耳溫槍	Y	2015-06-09	
豪展醫療科技股份有限公司	新北市三重區光復路一段78、80、82、82之1、82之2、82之3、82之6、82之7、82之8號9樓	GMP0104	紅外線額溫槍	Y	2015-06-09	
豪展醫療科技股份有限公司	新北市三重區光復路一段78、80、82、82之1、82之2、82之3、82之6、82之7、82之8號9樓	GMP0104	血壓計	Y	2015-06-09	
豪展醫療科技股份有限公司	新北市三重區光復路一段78、80、82、82之1、82之2、82之3、82之6、82之7、82之8號9樓	GMP0104	吸鼻器(未滅菌)等4項。	Y	2015-06-09	
佳合醫材股份有限公司	新北市五股區五權七路63號	GMP0105	外科用絹絲縫合線(附針/不附針)	Y	2015-06-10	
佳合醫材股份有限公司	新北市五股區五權七路63號	GMP0105	外科用尼龍縫合線(附針/不附針)	Y	2015-06-10	
佳合醫材股份有限公司	新北市五股區五權七路63號	GMP0105	外科用鉻製縫合線(附針/不附針)	Y	2015-06-10	
